H1_H3_H2	751595	871959	-0.07413612	-0.07413612	0.005974577	-12.4086	
H1_H3_H2	752587	864427	-0.06916452	-0.06916452	0.005753349	-12.02161	
H1_H3_H2	756916	874685	-0.07218002	-0.07218002	0.005759339	-12.53269	
H1_H3_H2	747801	874385	-0.07803298	-0.07803298	0.005702014	-13.68516	
H1_H3_H2	747794	869862	-0.0754598	-0.0754598	0.005566688	-13.5556	
H1_H3_H2	754733	889468	-0.08194558	-0.08194558	0.005955426	-13.75982	
H1_H3_H2	746145	868720	-0.07590418	-0.07590418	0.005772447	-13.14939	
H1_H3_H2	747812	873519	-0.07753321	-0.07753321	0.005820486	-13.32075	
H1_H3_H2	752306	871040	-0.07314152	-0.07314152	0.005884791	-12.42891	
H1_H3_H2	762524	882741	-0.07306847	-0.07306847	0.005676237	-12.87269	
H1_H3_H2	764301	878880	-0.06972999	-0.06972999	0.005622715	-12.40148	
H1_H3_H2	770053	890501	-0.07253483	-0.07253483	0.005598398	-12.95636	
H1_H3_H2	760183	887503	-0.077272	-0.077272	0.005546868	-13.93075	
H1_H3_H2	760500	881150	-0.07349313	-0.07349313	0.0054064	-13.59373	
H1_H3_H2	764255	905683	-0.08469057	-0.08469057	0.005830914	-14.52441	
H1_H3_H2	759802	880258	-0.07344609	-0.07344609	0.005539679	-13.25819	
H1_H3_H2	758907	889121	-0.07901201	-0.07901201	0.005662954	-13.95244	
H1_H3_H2	766864	885672	-0.07189435	-0.07189435	0.005779515	-12.43951	
H1_H3_H2	764789	880358	-0.07024843	-0.07024843	0.005752003	-12.21286	
H1_H3_H2	766068	875809	-0.06683875	-0.06683875	0.005727006	-11.6708	
H1_H3_H2	774245	889943	-0.06952219	-0.06952219	0.005709519	-12.17654	
H1_H3_H2	763400	886086	-0.07437832	-0.07437832	0.005677426	-13.10071	
H1_H3_H2	763737	880149	-0.07081513	-0.07081513	0.005542733	-12.77621	
H1_H3_H2	766001	902515	-0.08181762	-0.08181762	0.005891321	-13.88782	
H1_H3_H2	762840	878624	-0.07053703	-0.07053703	0.005627648	-12.53402	
H1_H3_H2	760856	886635	-0.07634579	-0.07634579	0.005753206	-13.27013	
H1_H3_H2	771829	886291	-0.06903119	-0.06903119	0.005884349	-11.73132	
H1_H3_H2	764318	881056	-0.07094922	-0.07094922	0.005820319	-12.18992	
H1_H3_H2	764599	875636	-0.06769579	-0.06769579	0.005779391	-11.71331	
H1_H3_H2	771382	888099	-0.07033344	-0.07033344	0.005773893	-12.18129	
H1_H3_H2	762460	886138	-0.07502011	-0.07502011	0.005731668	-13.0887	
H1_H3_H2	761587	878829	-0.0714709	-0.0714709	0.005562948	-12.84767	
H1_H3_H2	765897	903692	-0.08253229	-0.08253229	0.005964239	-13.83786	
H1_H3_H2	759639	876599	-0.07148104	-0.07148104	0.00568273	-12.57865	
H1_H3_H2	759726	886563	-0.07704419	-0.07704419	0.005815068	-13.24906	
H1_H3_H2	767903	883130	-0.06979085	-0.06979085	0.005906003	-11.81694	
H1_H3_H2	759721	903616	-0.08650983	-0.08650983	0.006066854	-14.25942	
H1_H3_H2	761175	893084	-0.07973903	-0.07973903	0.005897408	-13.52103	
H1_H3_H2	766018	905169	-0.08326477	-0.08326477	0.006075297	-13.70546	
H1_H3_H2	757946	903438	-0.08757277	-0.08757277	0.005853612	-14.96047	
H1_H3_H2	757216	899120	-0.08567344	-0.08567344	0.005705689	-15.01544	
H1_H3_H2	759355	916235	-0.09362672	-0.09362672	0.006054973	-15.46278	
H1_H3_H2	755808	897312	-0.08559814	-0.08559814	0.005884831	-14.54556	
H1_H3_H2	755308	898799	-0.08674832	-0.08674832	0.005926594	-14.63713	
H1_H3_H2	763660	895416	-0.07941529	-0.07941529	0.005996663	-13.24325	
H1_H3_H2	760223	904303	-0.08655918	-0.08655918	0.006136669	-14.10524	
H1_H3_H2	760587	892432	-0.07976012	-0.07976012	0.00600219	-13.2885	
H1_H3_H2	766902	906117	-0.08321185	-0.08321185	0.006112265	-13.61391	
H1_H3_H2	758697	904621	-0.08773067	-0.08773067	0.00594998	-14.7447	
H1_H3_H2	757588	899941	-0.08588266	-0.08588266	0.005822684	-14.74967	
H1_H3_H2	759654	916664	-0.09366361	-0.09366361	0.006126381	-15.28857	
H1_H3_H2	757390	899069	-0.08553124	-0.08553124	0.0060003	-14.2545	
H1_H3_H2	754745	898236	-0.08680741	-0.08680741	0.005995303	-14.47924	
H1_H3_H2	766042	898049	-0.07932679	-0.07932679	0.006085474	-13.03543	
H1_H3_H2	760293	904921	-0.0868525	-0.0868525	0.00614609	-14.13134	
H1_H3_H2	760020	892400	-0.0801128	-0.0801128	0.006112928	-13.10547	
H1_H3_H2	764620	904305	-0.08369759	-0.08369759	0.006169843	-13.5656	
H1_H3_H2	757747	904142	-0.08808952	-0.08808952	0.005981422	-14.72719	
H1_H3_H2	755636	898393	-0.08630864	-0.08630864	0.005835272	-14.79085	
H1_H3_H2	758874	916322	-0.09398781	-0.09398781	0.006153583	-15.27367	
H1_H3_H2	754096	896224	-0.08612148	-0.08612148	0.006013812	-14.32061	
H1_H3_H2	754421	898522	-0.08717844	-0.08717844	0.006089625	-14.3159	
H1_H3_H2	762773	895240	-0.07989503	-0.07989503	0.006118101	-13.0588	
H1_H3_H2	822407	876850	-0.0320393	-0.0320393	0.006496185	-4.932018	
H1_H3_H2	822937	866947	-0.02604321	-0.02604321	0.00628117	-4.146235	
H1_H3_H2	826825	880767	-0.03158951	-0.03158951	0.006424042	-4.917389	
H1_H3_H2	818678	876947	-0.03436432	-0.03436432	0.006259221	-5.490191	
H1_H3_H2	818846	871186	-0.03096983	-0.03096983	0.006072287	-5.100192	
H1_H3_H2	827208	886404	-0.03454458	-0.03454458	0.006483136	-5.328375	
H1_H3_H2	815606	873366	-0.03419832	-0.03419832	0.006332446	-5.400491	
H1_H3_H2	818511	877662	-0.03487321	-0.03487321	0.006439459	-5.41555	
H1_H3_H2	823614	876716	-0.03123041	-0.03123041	0.006465119	-4.830601	
H1_H3_H2	823292	875941	-0.03098398	-0.03098398	0.006575805	-4.711816	
H1_H3_H2	823034	865139	-0.02494116	-0.02494116	0.006407679	-3.892386	
H1_H3_H2	829060	881394	-0.03059656	-0.03059656	0.006504533	-4.703882	
H1_H3_H2	819603	876310	-0.03343745	-0.03343745	0.006363042	-5.254947	
H1_H3_H2	820296	871184	-0.0300849	-0.0300849	0.006192201	-4.858514	
H1_H3_H2	827994	885437	-0.03352513	-0.03352513	0.006560734	-5.109966	
H1_H3_H2	817394	873291	-0.03306175	-0.03306175	0.006443758	-5.130817	
H1_H3_H2	818891	876437	-0.03394387	-0.03394387	0.006528823	-5.19908	
H1_H3_H2	826938	878566	-0.0302714	-0.0302714	0.006533654	-4.633151	
H1_H3_H2	824596	875468	-0.02992358	-0.02992358	0.0066246	-4.51704	
H1_H3_H2	823985	864313	-0.02388678	-0.02388678	0.006448907	-3.704004	
H1_H3_H2	828057	878449	-0.02952934	-0.02952934	0.006533393	-4.519756	
H1_H3_H2	820855	875633	-0.03228906	-0.03228906	0.006380265	-5.06077	
H1_H3_H2	819787	868648	-0.02893863	-0.02893863	0.006208846	-4.660871	
H1_H3_H2	829464	884909	-0.03234127	-0.03234127	0.006605018	-4.89647	
H1_H3_H2	816253	870256	-0.03202058	-0.03202058	0.006464813	-4.953056	
H1_H3_H2	819582	875295	-0.03287141	-0.03287141	0.006581457	-4.994549	
H1_H3_H2	824529	874027	-0.02914122	-0.02914122	0.006530385	-4.462405	
H1_H3_H2	763173	906286	-0.08572418	-0.08572418	0.005880519	-14.57766	
H1_H3_H2	767149	898729	-0.07898538	-0.07898538	0.0057712	-13.68613	
H1_H3_H2	769178	915843	-0.08704046	-0.08704046	0.005954792	-14.61688	
H1_H3_H2	762520	907137	-0.0866148	-0.0866148	0.005755449	-15.04918	
H1_H3_H2	761837	903487	-0.08505852	-0.08505852	0.005566704	-15.27987	
H1_H3_H2	765822	922848	-0.09298797	-0.09298797	0.005942166	-15.64883	
H1_H3_H2	758752	903140	-0.0868817	-0.0868817	0.005732733	-15.15537	
H1_H3_H2	761908	902163	-0.08428426	-0.08428426	0.005824948	-14.46953	
H1_H3_H2	767404	903617	-0.08151483	-0.08151483	0.005860029	-13.91031	
H1_H3_H2	763081	907376	-0.08638055	-0.08638055	0.006021843	-14.34454	
H1_H3_H2	765368	898217	-0.07985706	-0.07985706	0.005913271	-13.50472	
H1_H3_H2	769389	917058	-0.08756219	-0.08756219	0.006080918	-14.3995	
H1_H3_H2	761721	907782	-0.08748771	-0.08748771	0.005864225	-14.91889	
H1_H3_H2	761777	904994	-0.08592482	-0.08592482	0.005694363	-15.08945	
H1_H3_H2	763898	922438	-0.09401448	-0.09401448	0.006018272	-15.62151	
H1_H3_H2	758825	904304	-0.08747307	-0.08747307	0.005871738	-14.8973	
H1_H3_H2	760611	902130	-0.08511187	-0.08511187	0.005931831	-14.34833	
H1_H3_H2	768682	906261	-0.08213951	-0.08213951	0.005947069	-13.81176	
H1_H3_H2	765172	906671	-0.08463654	-0.08463654	0.00610001	-13.87482	
H1_H3_H2	766703	896638	-0.07811687	-0.07811687	0.005995647	-13.02893	
H1_H3_H2	769140	914032	-0.08608271	-0.08608271	0.006147609	-14.00263	
H1_H3_H2	763762	906871	-0.08566154	-0.08566154	0.005923887	-14.46036	
H1_H3_H2	762075	902257	-0.08422719	-0.08422719	0.005743505	-14.66477	
H1_H3_H2	766270	921759	-0.09211275	-0.09211275	0.006078517	-15.15382	
H1_H3_H2	758183	900863	-0.08600123	-0.08600123	0.005929504	-14.50395	
H1_H3_H2	761109	899747	-0.08347382	-0.08347382	0.005969494	-13.9834	
H1_H3_H2	767916	902419	-0.08052457	-0.08052457	0.00600777	-13.4034	
H1_H3_H2	770311	903623	-0.07963994	-0.07963994	0.006051566	-13.16022	
H1_H3_H2	770258	899291	-0.07728614	-0.07728614	0.005855399	-13.19912	
H1_H3_H2	772707	913363	-0.0834224	-0.0834224	0.005924539	-14.08083	
H1_H3_H2	765984	903999	-0.08264455	-0.08264455	0.005851814	-14.12289	
H1_H3_H2	766323	897242	-0.07869786	-0.07869786	0.005675799	-13.86551	
H1_H3_H2	771607	919530	-0.08746955	-0.08746955	0.006034048	-14.496	
H1_H3_H2	766115	900075	-0.08039899	-0.08039899	0.00588144	-13.66995	
H1_H3_H2	765284	904181	-0.08319851	-0.08319851	0.005941117	-14.00385	
H1_H3_H2	774058	902684	-0.07671186	-0.07671186	0.006106792	-12.56173	
H1_H3_H2	775004	900644	-0.07497995	-0.07497995	0.006155869	-12.18024	
H1_H3_H2	773797	895175	-0.07272621	-0.07272621	0.00598315	-12.15517	
H1_H3_H2	778801	911627	-0.07857537	-0.07857537	0.006027089	-13.03703	
H1_H3_H2	770702	901392	-0.07815948	-0.07815948	0.005978112	-13.07428	
H1_H3_H2	772055	895875	-0.07423573	-0.07423573	0.005840967	-12.70949	
H1_H3_H2	774586	914903	-0.08305292	-0.08305292	0.006125812	-13.55786	
H1_H3_H2	771108	897377	-0.07567883	-0.07567883	0.006010263	-12.5916	
H1_H3_H2	767894	899314	-0.0788264	-0.0788264	0.006046618	-13.03644	
H1_H3_H2	780367	901685	-0.072125	-0.072125	0.006218464	-11.59852	
H1_H3_H2	773727	902755	-0.07696355	-0.07696355	0.00617755	-12.45859	
H1_H3_H2	771911	896762	-0.07482053	-0.07482053	0.006015839	-12.43726	
H1_H3_H2	775131	911266	-0.08072536	-0.08072536	0.006059188	-13.3228	
H1_H3_H2	768668	902428	-0.08004328	-0.08004328	0.00597082	-13.40574	
H1_H3_H2	768452	895265	-0.0762227	-0.0762227	0.005827969	-13.07878	
H1_H3_H2	773393	917155	-0.0850387	-0.0850387	0.006146366	-13.8356	
H1_H3_H2	766859	896418	-0.07789382	-0.07789382	0.006003013	-12.97579	
H1_H3_H2	766441	901226	-0.08082249	-0.08082249	0.006048814	-13.36171	
H1_H3_H2	776077	900184	-0.07403799	-0.07403799	0.006218957	-11.90521	
H1_H2_H3	762310	912164	-0.08949318	-0.08949318	0.005933654	-15.0823	
H1_H2_H3	764518	912755	-0.08837977	-0.08837977	0.00606724	-14.56672	
H1_H2_H3	763951	901609	-0.08264968	-0.08264968	0.005950406	-13.88976	
H1_H2_H3	762380	915400	-0.09120385	-0.09120385	0.005803606	-15.71503	
H1_H2_H3	760242	914067	-0.09187372	-0.09187372	0.005676273	-16.18557	
H1_H2_H3	759441	897658	-0.08340902	-0.08340902	0.00598779	-13.92985	
H1_H2_H3	758505	910946	-0.09131205	-0.09131205	0.005861449	-15.57841	
H1_H2_H3	759308	912059	-0.09139285	-0.09139285	0.005831613	-15.67197	
H1_H2_H3	761297	909040	-0.08845101	-0.08845101	0.005999373	-14.74338	
H1_H2_H3	776117	908829	-0.07876336	-0.07876336	0.00594412	-13.25063	
H1_H2_H3	779462	910813	-0.07770984	-0.07770984	0.005973371	-13.00938	
H1_H2_H3	778584	899143	-0.07185853	-0.07185853	0.005833445	-12.31837	
H1_H2_H3	776538	912008	-0.08022879	-0.08022879	0.005742335	-13.97146	
H1_H2_H3	774051	910130	-0.08079832	-0.08079832	0.005618783	-14.38004	
H1_H2_H3	777568	898418	-0.07210681	-0.07210681	0.005976937	-12.06417	
H1_H2_H3	770308	906005	-0.08094968	-0.08094968	0.00584013	-13.86094	
H1_H2_H3	773100	909167	-0.08088312	-0.08088312	0.005822623	-13.89118	
H1_H2_H3	778355	908769	-0.07729959	-0.07729959	0.005925406	-13.04545	
H1_H2_H3	761880	938032	-0.1036242	-0.1036242	0.005459443	-18.98072	
H1_H2_H3	764892	939392	-0.102389	-0.102389	0.005615039	-18.23479	
H1_H2_H3	767158	930852	-0.09640344	-0.09640344	0.005514089	-17.48311	
H1_H2_H3	758877	937333	-0.1052087	-0.1052087	0.005278908	-19.93001	
H1_H2_H3	760321	939776	-0.1055557	-0.1055557	0.005151724	-20.4894	
H1_H2_H3	764586	928316	-0.09671558	-0.09671558	0.005536344	-17.46921	
H1_H2_H3	757432	936076	-0.1054875	-0.1054875	0.005535647	-19.05605	
H1_H2_H3	758435	937538	-0.1056049	-0.1056049	0.005438547	-19.41785	
H1_H2_H3	765974	939508	-0.1017507	-0.1017507	0.005731572	-17.75267	
H1_H2_H3	752610	929318	-0.1050628	-0.1050628	0.005654848	-18.57924	
H1_H2_H3	754538	929110	-0.1036868	-0.1036868	0.00576507	-17.98534	
H1_H2_H3	759142	923776	-0.09782651	-0.09782651	0.005617537	-17.41448	
H1_H2_H3	748970	928087	-0.1068044	-0.1068044	0.005389772	-19.81612	
H1_H2_H3	749340	929222	-0.1071643	-0.1071643	0.005256459	-20.38717	
H1_H2_H3	756435	921503	-0.09837551	-0.09837551	0.005696908	-17.26823	
H1_H2_H3	749160	928284	-0.1067839	-0.1067839	0.005661139	-18.86262	
H1_H2_H3	750178	930108	-0.107083	-0.107083	0.00555795	-19.26663	
H1_H2_H3	755052	929418	-0.1035139	-0.1035139	0.0056831	-18.21433	
H1_H2_H3	762524	931757	-0.09988485	-0.09988485	0.005485604	-18.20854	
H1_H2_H3	764301	932299	-0.09902039	-0.09902039	0.005581341	-17.74133	
H1_H2_H3	770053	927046	-0.09250668	-0.09250668	0.005560823	-16.63543	
H1_H2_H3	760183	931794	-0.1014263	-0.1014263	0.005355346	-18.93926	
H1_H2_H3	760500	932984	-0.1018516	-0.1018516	0.005220112	-19.51138	
H1_H2_H3	764255	921510	-0.09328406	-0.09328406	0.005625372	-16.58274	
H1_H2_H3	759802	931836	-0.1016967	-0.1016967	0.005529598	-18.39134	
H1_H2_H3	758907	930808	-0.1017337	-0.1017337	0.005506533	-18.4751	
H1_H2_H3	766864	933607	-0.09805695	-0.09805695	0.00576337	-17.01382	
H1_H2_H3	759721	901490	-0.08534075	-0.08534075	0.005994568	-14.23635	
H1_H2_H3	761175	901646	-0.08447752	-0.08447752	0.006064263	-13.93039	
H1_H2_H3	766018	895800	-0.0780964	-0.0780964	0.006085409	-12.83338	
H1_H2_H3	757946	902941	-0.08729974	-0.08729974	0.005832876	-14.96684	
H1_H2_H3	757216	903085	-0.08785696	-0.08785696	0.005691902	-15.43543	
H1_H2_H3	759355	889732	-0.07906011	-0.07906011	0.006042851	-13.08325	
H1_H2_H3	755808	900263	-0.08722754	-0.08722754	0.005942969	-14.67744	
H1_H2_H3	755308	900216	-0.08752999	-0.08752999	0.005918257	-14.78983	
H1_H2_H3	763660	902904	-0.08355155	-0.08355155	0.006071209	-13.76193	
H1_H2_H3	822407	866381	-0.02603879	-0.02603879	0.006263308	-4.157354	
H1_H2_H3	822937	866083	-0.02554499	-0.02554499	0.006471195	-3.947492	
H1_H2_H3	826825	859231	-0.01922	-0.01922	0.006497099	-2.958244	
H1_H2_H3	818678	865798	-0.02797309	-0.02797309	0.006209444	-4.504927	
H1_H2_H3	818846	866907	-0.02851011	-0.02851011	0.006092063	-4.679877	
H1_H2_H3	827208	859550	-0.01917406	-0.01917406	0.006518329	-2.941561	
H1_H2_H3	815606	862693	-0.02805638	-0.02805638	0.006314516	-4.443157	
H1_H2_H3	818511	865776	-0.02806232	-0.02806232	0.00642206	-4.369675	
H1_H2_H3	823614	865315	-0.0246908	-0.0246908	0.006503509	-3.796534	
H1_H2_H3	763173	912432	-0.08907768	-0.08907768	0.005791496	-15.38077	
H1_H2_H3	767149	914799	-0.08778512	-0.08778512	0.005947	-14.76124	
H1_H2_H3	769178	906333	-0.08185861	-0.08185861	0.005908449	-13.8545	
H1_H2_H3	762520	914205	-0.09046504	-0.09046504	0.005658869	-15.98642	
H1_H2_H3	761837	914505	-0.09107211	-0.09107211	0.00549832	-16.56362	
H1_H2_H3	765822	902737	-0.08205583	-0.08205583	0.005953242	-13.78339	
H1_H2_H3	758752	910855	-0.09110108	-0.09110108	0.005760953	-15.81354	
H1_H2_H3	761908	914139	-0.09082741	-0.09082741	0.005741577	-15.81924	
H1_H2_H3	767404	913860	-0.08711065	-0.08711065	0.006012681	-14.48782	
H1_H2_H3	770311	911810	-0.08411939	-0.08411939	0.005989056	-14.04552	
H1_H2_H3	770258	910638	-0.08351498	-0.08351498	0.005985644	-13.95255	
H1_H2_H3	772707	902403	-0.07742536	-0.07742536	0.006002193	-12.89951	
H1_H2_H3	765984	910516	-0.08621056	-0.08621056	0.005711272	-15.09481	
H1_H2_H3	766323	911840	-0.08671208	-0.08671208	0.005624242	-15.41756	
H1_H2_H3	771607	900871	-0.07728891	-0.07728891	0.006055408	-12.76362	
H1_H2_H3	766115	910383	-0.08605319	-0.08605319	0.005996604	-14.35032	
H1_H2_H3	765284	909938	-0.08634915	-0.08634915	0.005888287	-14.66456	
H1_H2_H3	774058	913112	-0.08241849	-0.08241849	0.006162017	-13.37525	
H1_H2_H3	759946	909513	-0.0895901	-0.0895901	0.006010879	-14.90466	
H1_H2_H3	763007	913703	-0.08987601	-0.08987601	0.006157145	-14.59703	
H1_H2_H3	763588	898928	-0.08140674	-0.08140674	0.00602822	-13.50427	
H1_H2_H3	760920	912862	-0.09077765	-0.09077765	0.005865483	-15.47659	
H1_H2_H3	758918	910674	-0.09089406	-0.09089406	0.005728794	-15.86618	
H1_H2_H3	757188	897369	-0.08472419	-0.08472419	0.006052789	-13.99754	
H1_H2_H3	757426	907955	-0.09038712	-0.09038712	0.005918819	-15.27114	
H1_H2_H3	756971	913068	-0.09346907	-0.09346907	0.005911574	-15.8112	
H1_H2_H3	761317	902547	-0.08488074	-0.08488074	0.005998649	-14.14997	
H1_H2_H3	774832	905851	-0.07795581	-0.07795581	0.006082885	-12.8156	
H1_H2_H3	777999	910757	-0.0786129	-0.0786129	0.006108797	-12.8688	
H1_H2_H3	779432	896564	-0.06988799	-0.06988799	0.005925057	-11.79533	
H1_H2_H3	775849	909200	-0.07913776	-0.07913776	0.005814382	-13.61069	
H1_H2_H3	773435	906257	-0.07907521	-0.07907521	0.005669834	-13.94665	
H1_H2_H3	776375	897970	-0.07262243	-0.07262243	0.006066785	-11.9705	
H1_H2_H3	770207	902802	-0.0792554	-0.0792554	0.005932473	-13.35959	
H1_H2_H3	770873	908897	-0.08216839	-0.08216839	0.005924486	-13.86929	
H1_H2_H3	779293	902267	-0.0731309	-0.0731309	0.005934765	-12.32246	
H1_H2_H3	762253	934893	-0.1017237	-0.1017237	0.005571059	-18.25931	
H1_H2_H3	764826	938900	-0.1021725	-0.1021725	0.005745283	-17.78372	
H1_H2_H3	769123	927481	-0.09333822	-0.09333822	0.005642832	-16.54102	
H1_H2_H3	760024	934519	-0.1029747	-0.1029747	0.005384706	-19.12355	
H1_H2_H3	761642	935909	-0.1026579	-0.1026579	0.005252544	-19.54441	
H1_H2_H3	764394	927099	-0.09619017	-0.09619017	0.005631808	-17.0798	
H1_H2_H3	758895	932719	-0.1027563	-0.1027563	0.005598411	-18.35455	
H1_H2_H3	758226	937478	-0.1057095	-0.1057095	0.005525601	-19.13086	
H1_H2_H3	769130	933003	-0.09627509	-0.09627509	0.005762437	-16.70736	
H1_H2_H3	752077	925790	-0.103532	-0.103532	0.005750974	-18.00252	
H1_H2_H3	753841	928264	-0.1036933	-0.1036933	0.005888476	-17.60953	
H1_H2_H3	759337	918925	-0.09509123	-0.09509123	0.005713857	-16.64221	
H1_H2_H3	748715	924527	-0.1050727	-0.1050727	0.005481156	-19.1698	
H1_H2_H3	749745	925086	-0.1046918	-0.1046918	0.005339676	-19.60639	
H1_H2_H3	755335	919798	-0.09817907	-0.09817907	0.005798501	-16.9318	
H1_H2_H3	749654	924367	-0.1043673	-0.1043673	0.00575394	-18.1384	
H1_H2_H3	749127	929598	-0.1075048	-0.1075048	0.005650131	-19.02696	
H1_H2_H3	755977	921328	-0.09858136	-0.09858136	0.005708013	-17.2707	
H1_H2_H3	764789	927009	-0.09588615	-0.09588615	0.00559144	-17.14874	
H1_H2_H3	766068	930033	-0.09667172	-0.09667172	0.005718434	-16.90528	
H1_H2_H3	774245	922501	-0.08737666	-0.08737666	0.005666999	-15.41851	
H1_H2_H3	763400	927589	-0.09709643	-0.09709643	0.005437087	-17.85817	
H1_H2_H3	763737	927649	-0.09690987	-0.09690987	0.005299483	-18.28667	
H1_H2_H3	766001	918602	-0.09058573	-0.09058573	0.005717793	-15.84278	
H1_H2_H3	762840	926291	-0.09676633	-0.09676633	0.005568043	-17.37888	
H1_H2_H3	760856	929578	-0.09980987	-0.09980987	0.005535451	-18.03103	
H1_H2_H3	771829	925686	-0.09063661	-0.09063661	0.005774363	-15.69638	
H1_H2_H3	760223	899969	-0.0841746	-0.0841746	0.006113911	-13.76772	
H1_H2_H3	760587	901994	-0.0850527	-0.0850527	0.006129216	-13.8766	
H1_H2_H3	766902	892708	-0.07580456	-0.07580456	0.006101426	-12.42407	
H1_H2_H3	758697	901236	-0.08587033	-0.08587033	0.005921198	-14.50219	
H1_H2_H3	757588	899878	-0.08584791	-0.08584791	0.005774607	-14.86645	
H1_H2_H3	759654	890456	-0.07926865	-0.07926865	0.006118458	-12.95566	
H1_H2_H3	757390	898232	-0.08506893	-0.08506893	0.006032654	-14.10141	
H1_H2_H3	754745	901362	-0.08853112	-0.08853112	0.005997783	-14.76064	
H1_H2_H3	766042	897392	-0.07896316	-0.07896316	0.006079947	-12.98747	
H1_H2_H3	823292	863473	-0.02382134	-0.02382134	0.006315199	-3.772065	
H1_H2_H3	823034	865006	-0.02486434	-0.02486434	0.006557323	-3.791843	
H1_H2_H3	829060	855635	-0.01577437	-0.01577437	0.006538752	-2.412443	
H1_H2_H3	819603	862086	-0.0252621	-0.0252621	0.006239553	-4.048704	
H1_H2_H3	820296	862615	-0.02514631	-0.02514631	0.006116534	-4.111202	
H1_H2_H3	827994	858724	-0.01821881	-0.01821881	0.006575162	-2.770854	
H1_H2_H3	817394	858821	-0.02471461	-0.02471461	0.006364712	-3.883068	
H1_H2_H3	818891	865972	-0.02794352	-0.02794352	0.006508954	-4.293089	
H1_H2_H3	826938	858592	-0.01877985	-0.01877985	0.006507797	-2.885746	
H1_H2_H3	763081	911172	-0.08845198	-0.08845198	0.005913786	-14.95691	
H1_H2_H3	765368	914962	-0.08902656	-0.08902656	0.006101034	-14.59204	
H1_H2_H3	769389	903570	-0.08020579	-0.08020579	0.006050745	-13.25552	
H1_H2_H3	761721	911783	-0.08966934	-0.08966934	0.005758186	-15.5725	
H1_H2_H3	761777	911776	-0.08962907	-0.08962907	0.005598432	-16.00967	
H1_H2_H3	763898	902258	-0.08304144	-0.08304144	0.006055099	-13.7143	
H1_H2_H3	758825	908244	-0.08962976	-0.08962976	0.005840669	-15.34581	
H1_H2_H3	760611	915354	-0.09233069	-0.09233069	0.005853208	-15.77437	
H1_H2_H3	768682	908169	-0.0831839	-0.0831839	0.006003014	-13.85702	
H1_H2_H3	775004	906776	-0.0783527	-0.0783527	0.006142313	-12.75622	
H1_H2_H3	773797	907523	-0.07953632	-0.07953632	0.00611276	-13.01152	
H1_H2_H3	778801	896646	-0.07033645	-0.07033645	0.006145513	-11.44517	
H1_H2_H3	770702	904864	-0.08006966	-0.08006966	0.005866085	-13.64959	
H1_H2_H3	772055	905893	-0.0797629	-0.0797629	0.00579331	-13.7681	
H1_H2_H3	774586	896172	-0.07277296	-0.07277296	0.006135824	-11.86034	
H1_H2_H3	771108	903973	-0.07931855	-0.07931855	0.006133427	-12.93218	
H1_H2_H3	767894	906169	-0.08259844	-0.08259844	0.006014685	-13.7328	
H1_H2_H3	780367	903451	-0.07309816	-0.07309816	0.006206818	-11.77708	
H1_H2_H3	760000	911839	-0.09082154	-0.09082154	0.006056574	-14.99553	
H1_H2_H3	763079	919172	-0.09278817	-0.09278817	0.006242599	-14.86371	
H1_H2_H3	761961	904199	-0.08536875	-0.08536875	0.006086272	-14.02644	
H1_H2_H3	760765	915430	-0.09227148	-0.09227148	0.0058483	-15.77749	
H1_H2_H3	757900	915625	-0.09424717	-0.09424717	0.005730901	-16.44544	
H1_H2_H3	757147	898006	-0.08510331	-0.08510331	0.006030484	-14.11219	
H1_H2_H3	755059	914692	-0.09560288	-0.09560288	0.005946056	-16.07837	
H1_H2_H3	756828	915165	-0.09469956	-0.09469956	0.005952831	-15.90832	
H1_H2_H3	757929	910479	-0.09143447	-0.09143447	0.006076988	-15.04602	
H1_H2_H3	775497	909015	-0.07926212	-0.07926212	0.006046285	-13.10923	
H1_H2_H3	777201	915442	-0.08167168	-0.08167168	0.00612105	-13.34276	
H1_H2_H3	777116	901293	-0.07398495	-0.07398495	0.005940308	-12.45473	
H1_H2_H3	776410	912723	-0.08069998	-0.08069998	0.005845341	-13.80586	
H1_H2_H3	772168	911179	-0.08258012	-0.08258012	0.005703473	-14.47892	
H1_H2_H3	776088	898704	-0.07321267	-0.07321267	0.006047157	-12.10696	
H1_H2_H3	767684	909628	-0.08462588	-0.08462588	0.005935702	-14.2571	
H1_H2_H3	771526	912297	-0.08360202	-0.08360202	0.005947981	-14.05553	
H1_H2_H3	776334	910416	-0.07949133	-0.07949133	0.006067534	-13.10109	
H1_H2_H3	760754	938079	-0.1043805	-0.1043805	0.005496405	-18.99068	
H1_H2_H3	762195	943982	-0.1065464	-0.1065464	0.005754359	-18.51577	
H1_H2_H3	765213	932957	-0.09877927	-0.09877927	0.005599156	-17.64182	
H1_H2_H3	757389	937105	-0.1060588	-0.1060588	0.005306491	-19.98662	
H1_H2_H3	757718	940475	-0.1076185	-0.1076185	0.005172052	-20.8077	
H1_H2_H3	763151	929147	-0.09808911	-0.09808911	0.00557573	-17.59216	
H1_H2_H3	754148	939381	-0.1093769	-0.1093769	0.005510121	-19.85019	
H1_H2_H3	755810	939971	-0.1085995	-0.1085995	0.005459336	-19.89244	
H1_H2_H3	764190	941817	-0.1041186	-0.1041186	0.005792316	-17.97529	
